# BEGIN PLOT
LegendOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-mixed-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
DrawOnly=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-mixed-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-odd-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
RightMargin=0.5
RatioPlotReference=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
Title=h(2*,3*,4)
RatioPlot=1
LogY=1
RatioPlotYLabel=Ratio
Legend=1
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
ErrorBandColor=blue
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=blue
LineStyle=solid
Path=//homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-even-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
RatioPlotSameStyle=1
Scale=12.5862155767
Title=CP-even
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	1.047198e-01	9.223277e-04	4.378303e-05	9.177185e-05
1.047198e-01	2.094395e-01	1.025699e-03	1.638179e-04	0.000000e+00
2.094395e-01	3.141593e-01	9.994194e-04	1.453788e-04	1.270853e-03
3.141594e-01	4.188790e-01	1.021475e-03	1.571739e-04	1.112150e-04
4.188790e-01	5.235988e-01	1.176833e-03	2.156049e-04	0.000000e+00
5.235989e-01	6.283186e-01	1.037110e-03	0.000000e+00	2.206433e-04
6.283185e-01	7.330383e-01	1.221694e-03	1.130598e-04	8.618523e-05
7.330384e-01	8.377581e-01	1.310448e-03	1.639873e-04	8.254703e-05
8.377580e-01	9.424778e-01	1.414524e-03	1.464174e-04	2.044513e-04
9.424778e-01	1.047198e+00	1.533031e-03	9.861994e-05	3.654061e-04
1.047197e+00	1.151917e+00	1.938518e-03	2.818171e-04	7.894365e-05
1.151917e+00	1.256637e+00	2.199566e-03	3.139324e-04	1.443583e-04
1.256637e+00	1.361357e+00	2.474091e-03	3.848262e-04	4.135256e-04
1.361357e+00	1.466077e+00	2.990672e-03	2.403438e-04	2.667552e-04
1.466076e+00	1.570796e+00	3.628089e-03	2.982754e-04	3.332127e-04
1.570796e+00	1.675516e+00	4.463911e-03	3.366367e-04	2.457028e-04
1.675516e+00	1.780236e+00	5.790619e-03	5.793736e-05	1.024175e-03
1.780236e+00	1.884956e+00	8.267215e-03	2.806684e-04	1.666625e-04
1.884955e+00	1.989675e+00	1.118224e-02	3.269703e-04	0.000000e+00
1.989675e+00	2.094395e+00	1.426773e-02	0.000000e+00	2.590518e-03
2.094395e+00	2.199115e+00	1.782312e-02	1.240355e-04	9.088999e-05
2.199115e+00	2.303835e+00	2.168858e-02	6.365833e-04	2.834225e-05
2.303834e+00	2.408554e+00	2.552026e-02	0.000000e+00	7.928838e-05
2.408554e+00	2.513274e+00	3.086363e-02	4.582315e-04	2.259931e-04
2.513274e+00	2.617994e+00	3.920133e-02	1.198883e-03	0.000000e+00
2.617994e+00	2.722714e+00	5.149542e-02	8.901451e-04	0.000000e+00
2.722713e+00	2.827433e+00	7.240284e-02	9.555095e-04	0.000000e+00
2.827433e+00	2.932153e+00	1.025608e-01	1.448434e-03	0.000000e+00
2.932153e+00	3.036873e+00	1.437277e-01	1.129870e-03	2.988923e-04
3.036873e+00	3.141593e+00	1.845611e-01	2.843965e-03	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/tinghua1/higgs-anomalous/Herwig7/gcc11_install_test/H-N2-N3-4-25gev/Scale-variation/yodacombine/H-N2-N3-4-25gev-mixed-combine.yoda/MC_H2JETS_04_TIGHT/deltaphi_Hj1_incl
ErrorBandColor=red
ErrorBandOpacity=0.3
ErrorBands=1
ErrorBars=1
ErrorType=env
LineColor=red
