# BEGIN PLOT
LegendOnly=//homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed.yoda/MC_H2JETS_04_INC/NGapJet_incl //homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed-ffac.yoda/MC_H2JETS_04_INC/NGapJet_incl
DrawOnly=//homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed.yoda/MC_H2JETS_04_INC/NGapJet_incl //homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed-ffac.yoda/MC_H2JETS_04_INC/NGapJet_incl
Title=CP-mixed
RatioPlotReference=//homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed.yoda/MC_H2JETS_04_INC/NGapJet_incl
RightMargin=0.5
RatioPlot=1
LogY=1
RatioPlotYMax=2.0
RatioPlotYLabel=Ratio
XLabel=$N_{jets}^{gap}(incl)$
LegendAlign=r
XMax=4
YLabel=$ \text{d} \sigma/ \text{d}  N_{jets}^{gap} (incl)$ 
Legend=1
RatioPlotYMin=0.0
# END PLOT


# BEGIN SPECIAL /MC_H2JETS_04_INC/NGapJet_incl
\rput[tl](0.05,0.75){\parbox{5cm}{\textcolor{gray}{{\bf Herwig 7.2.3} \\ VBFNLO 3.0.0}}}
# END SPECIAL

# BEGIN HISTO1D //homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed.yoda/MC_H2JETS_04_INC/NGapJet_incl
ErrorBars=1
LineColor=red
LineStyle=solid
Path=//homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed.yoda/MC_H2JETS_04_INC/NGapJet_incl
Title=h(2*,3*,4)
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	2.399585e-01	1.705692e-03	1.705692e-03
5.000000e-01	1.500000e+00	3.933125e-02	3.773771e-04	3.773771e-04
1.500000e+00	2.500000e+00	6.480019e-03	1.295974e-04	1.295974e-04
2.500000e+00	3.500000e+00	1.070514e-03	3.235406e-05	3.235406e-05
3.500000e+00	4.500000e+00	1.722754e-04	1.412204e-05	1.412204e-05
4.500000e+00	5.500000e+00	1.227977e-05	1.031884e-05	1.031884e-05
5.500000e+00	6.500000e+00	3.298729e-06	1.740509e-06	1.740509e-06
6.500000e+00	7.500000e+00	6.588306e-07	5.375464e-07	5.375464e-07
7.500000e+00	8.500000e+00	-1.544053e-07	3.900059e-07	3.900059e-07
8.500000e+00	9.500000e+00	-3.538427e-07	3.740837e-07	3.740837e-07
9.500000e+00	1.050000e+01	-3.725525e-07	3.732136e-07	3.732136e-07
1.050000e+01	1.150000e+01	8.275859e-09	6.644492e-09	6.644492e-09
1.150000e+01	1.250000e+01	1.232341e-09	1.210529e-09	1.210529e-09
1.250000e+01	1.350000e+01	-1.369860e-13	1.113822e-13	1.113822e-13
1.350000e+01	1.450000e+01	-3.125586e-17	3.102514e-17	3.102514e-17
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D


# BEGIN HISTO1D //homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed-ffac.yoda/MC_H2JETS_04_INC/NGapJet_incl
ErrorBars=1
LineColor=blue
LineStyle=solid
Path=//homes/n597m389/Formfactor/ffac-plots/H-N2-N3-4-25gev-mixed-ffac.yoda/MC_H2JETS_04_INC/NGapJet_incl
Title=h(2*,3*,4)-ffac
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	5.000000e-01	5.326711e-02	2.245882e-03	2.245882e-03
5.000000e-01	1.500000e+00	1.636811e-02	7.737844e-04	7.737844e-04
1.500000e+00	2.500000e+00	4.422391e-03	2.096208e-04	2.096208e-04
2.500000e+00	3.500000e+00	9.292576e-04	7.504866e-05	7.504866e-05
3.500000e+00	4.500000e+00	2.071234e-04	3.449829e-05	3.449829e-05
4.500000e+00	5.500000e+00	3.229369e-05	5.580863e-06	5.580863e-06
5.500000e+00	6.500000e+00	6.615101e-06	2.510861e-06	2.510861e-06
6.500000e+00	7.500000e+00	1.701214e-06	4.937232e-07	4.937232e-07
7.500000e+00	8.500000e+00	2.415551e-07	2.285642e-07	2.285642e-07
8.500000e+00	9.500000e+00	-8.131370e-08	3.772463e-08	3.772463e-08
9.500000e+00	1.050000e+01	-1.458377e-08	1.303591e-08	1.303591e-08
1.050000e+01	1.150000e+01	-1.329092e-08	1.082595e-08	1.082595e-08
1.150000e+01	1.250000e+01	-1.152161e-10	2.035494e-10	2.035494e-10
1.250000e+01	1.350000e+01	1.129092e-12	2.251775e-12	2.251775e-12
1.350000e+01	1.450000e+01	-8.709178e-13	8.103278e-13	8.103278e-13
1.450000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.650000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.650000e+01	1.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.750000e+01	1.850000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.850000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

